0.19974961403052718,0.2197186809059338,0.1778248629459643,0.21993593978629797
0.13138762356243483,0.1313843704320123,0.11822209540441933,0.1312447231581459
0.29022372425745274,0.2902197628274277,0.25993773762724737,0.28989492367872793
0.10056957521190166,0.10068020052366924,0.1001878855387266,0.10067897123101943
0.17652295588422326,0.1588706777521776,0.14251289707308248,0.15904522390062428
0.39042741605002085,0.16025115396290185,0.16025115396092426,0.14422764090209003
0.18669787355632445,0.1869030135146542,0.18669992495214308,0.21886047353970764
0.28406484166758855,0.17884122177063946,0.1790379250138174,0.17884319117710853
0.30006919352940886,0.12264587216500077,0.13627018671980204,0.12278149434408193
0.36863196453910724,0.3692969102531326,0.29780429766562283,0.3692902612661776
0.22970087714668566,0.22452258123901953,0.20229235426348186,0.20207256808846957
0.25370910569929805,0.29447147150639896,0.22858908838447675,0.25315708375279666
0.14209969217819599,0.4462594871710255,0.1422575985041134,0.1281740960727999
0.29458666168712083,0.4535389861603553,0.2654225462045872,0.2942593515577451
0.35819417491756306,0.35260050996224357,0.36242159717726635,0.39128702932333287
0.2701310240574153,0.30053746468948905,0.300142248172458,0.27013099249763284
0.2191673528492763,0.6814997007484304,0.21915850755368574,0.2194020169976944
0.33038656760209734,0.3303937641471992,1.0296302102850212,1.0299899967810746
1.074992977146535,0.9685686724208363,1.4478965404775554,0.9685806036655056
0.04088692831570393,0.11050798469814763,0.04093235823560486,0.08578525927323448
0.14339004545197387,0.14323091043236985,0.1567535871214605,0.14323091632101642
0.13835649529890018,0.1536006365922287,0.14911551834005574,0.1265398754981688
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.19897926509280298,0.1989575346556605,0.17853619158563536,0.1989557406639522
0.1414027644970659,0.15723868861435628,0.15605372228336867,0.1572370014716939
0.10557940502909874,0.11718024991340284,0.09482899814082382,0.10546340960027929
0.22846858106759496,0.2274828830066124,0.20606315667737632,0.22870776365614273
0.003189328300807501,0.318932749528969,0.35398077453795646,0.31893283122775007
0.2448614959481286,0.22086922572462014,0.23322518416568505,0.2586677154857996
0.23809627826977148,0.2251477684962491,0.1991780690903025,0.2383608106947798
0.8440158166760201,0.5538359175205364,0.6121864129587632,0.5539603592254658
0.19195834243255797,0.17745179170913836,0.28927839969343344,0.192279564811663
0.6992583469293437,0.9454149537999192,0.7666223995501148,0.935217548241991
0.5099843380856118,0.5105439143462863,0.7746856188511302,0.460001341646501
0.7470629716257763,0.746233988033731,0.6684281834742857,0.6722449203259764
0.35340912407397496,0.7320211285857778,0.6265072945141203,0.7762017016170216
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-9.364639980074497,-9.376381216570225e-228,-0.08881804961985572
0.19645782685985744,0.21828404920917077,0.2756119398368192,0.19667390171453392
0.3086427295516608,0.34535778131148703,0.3072071785551931,0.3086427639169503
0.14098077351098745,0.1411374357029855,0.12680316323249596,0.12411006129960299
0.13944595681538904,0.13929160511228802,0.12491191900097029,0.15476841965504037
0.34356583445277633,0.3095528168708455,0.2778875104649704,0.34356583448519634
0.11635333527475536,0.08375609730339331,0.1168962154474782,0.129281542809407
0.1868607280098581,0.18727106267135551,0.16788899832368026,0.1873801029673817
0.08394775262816503,0.08404101867252703,0.08394866600840452,0.1060488208228541
0.08865787616106056,0.08803011468974484,0.07979297502512361,0.12024177066269512
0.2524256747348481,0.34188171741661433,0.30596058123764613,0.3794726083215575
0.10414695749852285,0.12192399267195653,0.20754640667316254,0.2574789614640203
0.22161740747664965,0.22161577409695696,0.1989682453465447,0.2216157577831798
0.24802320855534077,0.248023208555368,0.21603021075699314,0.22322585091981548
0.08686172660995778,0.07826145161740646,0.07013193318484569,0.0867662846384343
0.8348215165326942,0.8357399166719508,0.8305455831512644,0.834812439124504
0.4426217864336641,0.47416576224440443,0.42797913078594396,0.44263642995389985
0.47039672995624693,0.4242311612074817,0.3803960480677599,0.47185625248280655
0.5246636415610715,0.5246699888799166,0.47040880328614704,0.472208177837987
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-8.650367170537579e-06,-9.200576406111748e-16,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.13283382736093116,0.23092089163900578,0.20809846313222147,0.1475931414768772
0.6884194084315022,0.6884172088749746,0.6396735724713256,0.3350660981044636
0.0,0.0,0.0,0.0
0.16115424033366343,0.1609768555250334,0.13031882704690884,0.1450404101331316
0.3897781497338067,0.3515725500650266,0.3488344598150709,0.38940982498325893
1.1593879580503117,1.1552617773775735,0.9361528056222153,1.0434610528179828
0.753258223641369,0.7113118847444759,0.9443434151973078,0.7113154435508099
0.5831038893623641,0.5831038893117121,0.6183911067044574,0.5831034429161003
0.2292054408694728,0.2289510510674036,0.20543824510430458,0.22885490881766885
0.21900807841195113,0.0021921379880475936,0.19739935025241387,0.2193498903223053
0.0,0.0,0.0,0.0
0.40975004649225205,0.4091491132403988,0.3682648364672338,0.4552729093087856
0.11560055473881674,0.11560069193483964,0.10368850840722448,0.08504943632434385
0.1569345095449833,0.14155720180692397,0.10726118095781524,0.14124109037918345
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5857777237731775,0.5872051430088273,0.5256946454767719,0.5872095305448147
0.22669500355709024,0.16154831065474193,0.1792992859439397,0.17906574584504692
0.2914226210789845,0.2917401119685961,0.28914960417016944,0.2911056500096353
0.2194533245118447,0.24347553094333657,0.2157075635638352,0.2431900590099138
0.17626056312454869,0.17625870582769418,0.19261671052388246,0.17645454864597004
0.21360333359461978,0.19224300023517918,0.1723005713805958,0.19224300023729385
0.06777621555273708,0.040021224702108504,0.0756183976747866,0.08689199850173368
0.0,0.17127646584368036,0.0799048965513257,0.10685325397534896
0.12760582085278765,0.10958398204089032,0.10958276496393715,0.10958277689723613
0.1405063075809166,0.13281117442985652,0.1400265846573868,0.13280962865300242
0.09280495143758048,0.08413678482487642,0.1335166692192748,0.08404342215641583
0.10865654144224472,0.10865654131463322,0.09789953201626236,0.1385963618659151
0.08758610533436303,0.09205637937134556,0.09734313760037208,0.0878025028177639
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.13124627477930445,0.13213548617154655,0.11764807511346204,0.11904649009992767
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-8.92141130087502,0.0,-9.165509724268858e-54,-9.232272441635182e-70
1.1133057075314683,1.0050561390923811,0.9020393517761561,1.1133187453671933
0.0,0.0,0.0,0.0
0.17970012516944095,0.3352288885882194,0.24353874743786444,0.271407151637174
0.21294806710903727,0.23634926780499677,0.20725987300100965,0.21271667852841258
0.11624988161517714,0.06940662204216508,0.10535459985631639,0.12884676601889078
0.11960303156176733,0.0825876913649647,0.10769995293813067,0.1332069880529905
0.10930613544193375,0.18617500478226653,0.1670943644802472,0.18570532797738773
0.17986159197634413,0.1996244587352024,0.16189854451531105,0.1796623308861704
0.20239034833359085,0.2024672107183288,0.18239955474523353,0.20246523469254232
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.24068912834392592,0.21662262239798075,0.3744005050619327,0.21662259625050512
0.8628726007283886,0.5855835526973646,0.7740761266629197,0.92305043388847
0.05939124477146621,0.059326640140779936,0.053610451278971405,0.05351151146585007
0.19655058723804308,0.43665815232980987,0.25637862526849114,0.19654840096971377
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.08452515814174584,0.12792871062652597,0.1954038627346437,0.09383196329476284
0.20032496766678426,0.2636891337509104,0.23814526264982647,0.2650224929533173
0.0,0.0,0.0,0.0
0.13102537649024457,0.11805241028554425,0.10082133561607627,0.1184073067812554
0.0700511872986247,0.09319209904060775,0.06788246018206928,0.09329491775720361
0.1253723489499962,0.11367022161396736,0.11612352580070233,0.11367020769553558
0.1554844870771194,0.19141573202009812,0.17313251080305295,0.1731361672167184
0.07743096757170842,0.08044802642655088,0.16395402632385203,0.07245265036552677
0.11458567227603415,0.18317171391294304,0.1475726337548184,0.1648545606355219
0.0827216022192515,0.08263995773125647,0.07469078307775935,0.08272242681929895
0.06640619791159044,0.06640959559557368,0.054772805777752336,0.06647920212653612
0.07470776667054223,0.07470854982747993,0.06732862262033329,0.07126607270871103
0.0,0.0,0.0,0.0
0.42831297886546854,0.3859100368324724,0.345189040766008,0.3863387828357553
0.0,0.0,0.0,0.0
0.14308123415816232,0.12891600745582962,0.14202769198249401,0.12488203390770553
0.22604093113606574,0.22604280089084638,0.25116519708320617,0.14221285531703864
0.10297395554004696,0.13390911691391674,0.11459733407640149,0.10297395574392783
0.23027289601196638,0.20851501774882508,0.09974549156185702,0.2311589781243875
0.075545447081332,0.15782464781770317,0.1266963646958173,0.11293431098091518
0.09480984929060722,0.09644083778685567,0.11960884510862921,0.10534310697507127
0.08151410182118074,0.07777115346239147,0.08147700694746722,0.09057052958866776
0.08680466053973444,0.08680464646279762,0.09644960699407892,0.16294917924002053
0.12482862768692055,0.11348510745167206,0.1008820363249939,0.12515586256257916
0.17776857254067668,0.16072541033731924,0.1436670125257229,0.15999633985107908
0.11239422556340348,0.10115814800739095,0.1112668605540011,0.11239545549393744
0.0,0.0,0.0,0.0
0.07417276811086956,0.07417276811082185,0.09086978553143385,0.0822313490242852
0.1595421476607448,0.15210158486573824,0.15141688738223616,0.14345425137065612
0.14767226746267612,0.1806586644112535,0.1475117129452482,0.16220400218088699
0.09908402438077141,0.10368413411099522,0.09919523939546857,0.11009211208271638
0.19042239889243065,0.1228293237027535,0.20675232606444036,0.1498310974851356
-9.127075548166395,0.0,-0.09635010942483774,-9.131787237634809e-10
0.1401339784240994,0.09566197392002176,0.09544546680892552,0.17350129139555928
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.22772023913675588,0.20517340804805304,0.5225538782170888,0.22771758256293803
0.15358815020068514,0.13872964708357333,0.16767142927067397,0.1865500450220907
0.058998064067298885,0.0663695880623519,0.0746522703962599,0.06631001305211241
0.11552295733226396,0.12217862208703004,0.08500318211689704,0.12217735217311586
0.39911167985694723,0.1480124344447261,0.39548380106285935,0.44027735050340444
0.10627353294582254,0.11806186324521879,0.17529771187682372,0.11808170327050864
0.0017597751291709937,0.17619046391687387,0.1579462208887379,0.17599686688329755
-8.602964662440499,-9.517438113857116,0.0,-8.943710138342004
0.12021243740709044,0.10135032884899295,0.10825614768866103,0.18560187594196997
0.19305627175741308,0.2142531036931526,0.19194874968494605,0.1930563627779955
-8.621908258200891,-9.087153623235382,-9.416828258443415,-9.254153247395484
0.1036905018356287,0.10367356018339491,0.10387160798573418,0.10367382741587458
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.1292839843509858,0.07840720373614807,0.10587177038353805,0.06153131491885428
0.09374876845096788,0.09385511914354353,0.09009013101031232,0.1041651704818169
0.15398495952111427,0.15398495948048213,0.13777872250070336,0.1709045015096144
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.1132102159545346,0.10160977339715101,0.1472968518001551,0.08207377721201521
0.1489184019675822,0.09688013196729531,0.16165583297790795,0.1336990296451124
0.12781057646417962,0.12059224586669882,0.11514214165448043,0.11513132182983549
0.0,0.0,0.0,0.0
0.15542724733098515,0.14003994982039197,0.1390968822787578,0.14019400936534507
0.1707641404142413,0.15355788911203436,0.2489466399514002,0.1538584730787061
0.0,0.0,0.0,0.0
0.17274251479261754,0.1727448349427787,0.1550782016295199,0.17274696288197441
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.13838217462888175,0.0,0.050517230261433316,0.13251962331070932
0.18137594752151906,0.16341008176236918,0.14666810665946184,0.16265432537183658
0.0,0.0,0.0,0.0
0.0,0.07844675973462246,0.0,0.0
0.0,0.0,0.0,0.0
0.17801397903649363,0.17799734715788287,0.1788388430917975,0.17801395690799196
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.12346553025045409,0.13900095320081768,0.0,0.1250199539188328
0.0,0.0,0.0,0.0
0.18922160389040485,0.1892216016305954,0.25979365509298713,0.18922160154875978
0.080872578200805,0.0,0.2209658706878497,0.08086457180755673
0.09876116506572623,0.0888851380439583,0.08888495967410505,0.31694738744088163
0.0,0.08172289007193682,0.09680214419265476,0.0818125415479782
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0004802092291980516,0.21908976050397094,0.0
0.0,0.07313315167056261,0.07055845179500252,0.10276757135870411
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.1396947153388442,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.1416858217413501,0.15533301278928568,0.11318104850561414,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
